USC00028499,11/22/2019,,0.4,0,0,58,69,47
USC00028499,11/23/2019,,0,0,0,59,74,44
USC00028499,11/24/2019,,0,0,0,61,75,47
USC00028499,11/25/2019,,0,0,0,60,74,46
USC00028499,11/26/2019,,0,0,0,50.5,62,39
USC00028499,11/27/2019,,0,0,0,55.5,69,42
USC00028499,11/28/2019,,0,0,0,62.5,70,55
USC00028499,11/29/2019,,0.99,0,0,,,41
USC00028499,11/30/2019,,0,0,0,50.5,61,40
USC00028499,12/1/2019,,0,0,0,53,70,36
USC00028499,12/2/2019,,0,0,0,72,72,
USC00028499,12/3/2019,,0,0,0,54,70,38
USC00028499,12/4/2019,,0,0,0,64.5,74,55
USC00028499,12/5/2019,,0,0,0,60.5,71,50
USC00028499,12/6/2019,,0,0,0,62.5,77,48
USC00028499,12/7/2019,,0,0,0,62.5,77,48
USC00028499,12/8/2019,,0.18,0,0,59.5,63,56
USC00028499,12/9/2019,,0.09,0,0,59,67,51
USC00028499,12/10/2019,,0.01,0,0,57,71,43
USC00028499,12/11/2019,,0,0,0,57,72,42
USC00028499,12/12/2019,,0,0,0,57,71,43
USC00028499,12/13/2019,,0,0,0,57.5,71,44
USC00028499,12/14/2019,,0,0,0,58,72,44
USC00028499,12/15/2019,,0,0,0,55.5,66,45
USC00028499,12/16/2019,,0,0,0,51.5,66,37
USC00028499,12/17/2019,,0,0,0,48.5,62,35
USC00028499,12/18/2019,,0,0,0,57.5,69,46
USC00028499,12/19/2019,,0,0,0,52.5,69,36
USC00028499,12/20/2019,,0,0,0,53,70,36
USC00028499,12/21/2019,,0,0,0,58,75,41
USC00028499,12/22/2019,,0,0,0,60.5,73,48
USC00028499,12/23/2019,,0,0,0,57.5,64,51
USC00028499,12/24/2019,,0.2,0,0,,,52
USC00028499,12/25/2019,,0.17,0,0,53.5,59,48
USC00028499,12/26/2019,,0,0,0,52,64,40
USC00028499,12/27/2019,,0.37,0,0,,,49
USC00028499,12/28/2019,,0,0,0,48,55,41
USC00028499,12/29/2019,,0,0,0,43.5,56,31
USC00028499,12/30/2019,,0,0,0,45.5,57,34
USC00028499,12/31/2019,,0,0,0,53.5,62,45
USC00028499,1/1/2020,,0,0,0,49,63,35
USC00028499,1/2/2020,,0,0,0,50.5,65,36
USC00028499,1/3/2020,,0,0,0,51,67,35
USC00028499,1/4/2020,,0,0,0,54,71,37
USC00028499,1/5/2020,,0,0,0,54.5,73,36
USC00028499,1/6/2020,,0,0,0,54,72,36
USC00028499,1/7/2020,,0,0,0,56,75,37
USC00028499,1/8/2020,,0,0,0,54.5,71,38
USC00028499,1/9/2020,,0,0,0,49.5,60,39
USC00028499,1/10/2020,,0,0,0,53.5,64,43
USC00028499,1/11/2020,,0,0,0,51.5,66,37
USC00028499,1/12/2020,,0,0,0,51,68,34
USC00028499,1/13/2020,,0,0,0,54,72,36
USC00028499,1/14/2020,,0,0,0,56,73,39
USC00028499,1/15/2020,,0,0,0,56.5,71,42
USC00028499,1/16/2020,,0,0,0,57,67,47
USC00028499,1/17/2020,,0,0,0,52,66,38
USC00028499,1/18/2020,,0,0,0,56,74,38
USC00028499,1/19/2020,,0,0,0,60.5,79,42
USC00028499,1/20/2020,,0,0,0,63,74,52
USC00028499,1/21/2020,,0.13,0,0,,,52
USC00028499,1/22/2020,,0,0,0,,,51
USC00028499,1/23/2020,,0,0,0,60,77,43
USC00028499,1/24/2020,,0,0,0,59,75,43
USC00028499,1/25/2020,,0,0,0,59,75,43
USC00028499,1/26/2020,,0,0,0,58,74,42
USC00028499,1/27/2020,,0,0,0,60.5,74,47
USC00028499,1/28/2020,,0,0,0,,,40
USC00028499,1/29/2020,,0,0,0,63,70,56
USC00028499,1/30/2020,,0,0,0,54.5,70,39
USC00028499,1/31/2020,,0,0,0,57,76,38
USC00028499,2/1/2020,,0,0,0,59,80,38
USC00028499,2/2/2020,,0,0,0,62,81,43
USC00028499,2/3/2020,,0,0,0,66,77,55
USC00028499,2/4/2020,,0,0,0,44.5,57,32
USC00028499,2/5/2020,,0,0,0,43.5,57,30
USC00028499,2/6/2020,,0,0,0,47,64,30
USC00028499,2/7/2020,,0,0,0,51.5,69,34
USC00028499,2/8/2020,,0,0,0,56,71,41
USC00028499,2/9/2020,,0,0,0,54.5,76,33
USC00028499,2/10/2020,,0.01,0,0,57,76,38
USC00028499,2/11/2020,,0.42,0,0,59,71,47
USC00028499,2/12/2020,,0.02,0,0,54,66,42
USC00028499,2/13/2020,,0,0,0,56,69,43
USC00028499,2/14/2020,,0,0,0,56.5,73,40
USC00028499,2/15/2020,,0,0,0,58.5,75,42
USC00028499,2/16/2020,,0,0,0,57.5,75,40
USC00028499,2/17/2020,,0,0,0,60.5,76,45
USC00028499,2/18/2020,,0,0,0,61,79,43
USC00028499,2/19/2020,,0,0,0,67,78,56
USC00028499,2/20/2020,,0,0,0,66.5,82,51
USC00028499,2/21/2020,,0,0,0,72,81,63
USC00028499,2/22/2020,,0.94,0,0,75,75,
USC00028499,2/23/2020,,0.02,0,0,55.5,66,45
USC00028499,2/24/2020,,0,0,0,59.5,71,48
USC00028499,2/25/2020,,0,0,0,58,71,45
USC00028499,2/26/2020,,0,0,0,57,69,45
USC00028499,2/27/2020,,0,0,0,65,78,52
USC00028499,2/28/2020,,0,0,0,63,80,46
USC00028499,2/29/2020,,0,0,0,66.5,79,54
USC00028499,3/1/2020,,0,0,0,66,80,52
USC00028499,3/2/2020,,0,0,0,69.5,78,61
USC00028499,3/3/2020,,0,0,0,68.5,75,62
USC00028499,3/4/2020,,0,0,0,65,80,50
USC00028499,3/5/2020,,0,0,0,73.5,85,62
USC00028499,3/6/2020,,0,0,0,68,87,49
USC00028499,3/7/2020,,0,0,0,68.5,85,52
USC00028499,3/8/2020,,0,0,0,67,84,50
USC00028499,3/9/2020,,0,0,0,64,79,49
USC00028499,3/10/2020,,0.24,0,0,61,75,47
USC00028499,3/11/2020,,0.83,0,0,58,68,48
USC00028499,3/12/2020,,0.19,0,0,64.5,73,56
USC00028499,3/13/2020,,0.88,0,0,,,50
USC00028499,3/14/2020,,0.09,0,0,61.5,75,48
USC00028499,3/15/2020,,0,0,0,64,78,50
USC00028499,3/16/2020,,0,0,0,64,78,50
USC00028499,3/17/2020,,0,0,0,62.5,76,49
USC00028499,3/18/2020,,0,0,0,,,50
USC00028499,3/19/2020,,0.32,0,0,57.5,67,48
USC00028499,3/20/2020,,0,0,0,58,74,42
USC00028499,3/21/2020,,0,0,0,63,79,47
USC00028499,3/22/2020,,0,0,0,61,76,46
USC00028499,3/23/2020,,0,0,0,62.5,77,48
USC00028499,3/24/2020,,0,0,0,63,78,48
USC00028499,3/25/2020,,0,0,0,64,78,50
USC00028499,3/26/2020,,0,0,0,61.5,75,48
USC00028499,3/27/2020,,0,0,0,56.5,63,50
USC00028499,3/28/2020,,0,0,0,55.5,72,39
USC00028499,3/29/2020,,0,0,0,57,76,38
USC00028499,3/30/2020,,0,0,0,63.5,76,51
USC00028499,3/31/2020,,0,0,0,70,80,60
USC00028499,4/1/2020,,0,0,0,85,85,
USC00028499,4/2/2020,,0,0,0,66.5,83,50
USC00028499,4/3/2020,,0,0,0,67,85,49
USC00028499,4/4/2020,,0,0,0,66.5,84,49
USC00028499,4/5/2020,,0,0,0,68,86,50
USC00028499,4/6/2020,,0,0,0,70,85,55
USC00028499,4/7/2020,,0,0,0,66.5,84,49
USC00028499,4/8/2020,,0,0,0,,,50
USC00028499,4/9/2020,,0,0,0,61,74,48
USC00028499,4/10/2020,,0,0,0,61.5,79,44
USC00028499,4/11/2020,,0.1,0,0,,,60
USC00028499,4/12/2020,,0,0,0,68,77,59
USC00028499,4/13/2020,,0,0,0,60,78,42
USC00028499,4/14/2020,,0,0,0,67.5,80,55
USC00028499,4/15/2020,,0,0,0,66,83,49
USC00028499,4/16/2020,,0,0,0,67,86,48
USC00028499,4/17/2020,,0,0,0,69.5,89,50
USC00028499,4/18/2020,,0,0,0,70.5,81,60
USC00028499,4/19/2020,,0,0,0,72,83,61
USC00028499,4/20/2020,,0,0,0,71.5,87,56
USC00028499,4/21/2020,,0,0,0,68.5,83,54
USC00028499,4/22/2020,,0,0,0,71.5,89,54
USC00028499,4/23/2020,,0,0,0,77,95,59
USC00028499,4/24/2020,,0,0,0,78.5,97,60
USC00028499,4/25/2020,,0,0,0,79.5,98,61
USC00028499,4/26/2020,,0,0,0,81,100,62
USC00028499,4/27/2020,,0,0,0,81,99,63
USC00028499,4/28/2020,,0,0,0,79.5,100,59
USC00028499,4/29/2020,,0,0,0,82.5,102,63
USC00028499,4/30/2020,,0,0,0,83,100,66
USC00028499,5/1/2020,,0,0,0,79.5,99,60
USC00028499,5/2/2020,,0,0,0,,,61
USC00028499,5/3/2020,,0,0,0,78.5,97,60
USC00028499,5/4/2020,,0,0,0,78.5,96,61
USC00028499,5/5/2020,,0,0,0,83,101,65
USC00028499,5/6/2020,,0,0,0,84.5,104,65
USC00028499,5/7/2020,,0,0,0,82.5,102,63
USC00028499,5/8/2020,,0,0,0,83.5,102,65
USC00028499,5/9/2020,,0,0,0,,,70
USC00028499,5/10/2020,,0.02,0,0,88.5,103,74
USC00028499,5/11/2020,,0,0,0,,,70
USC00028499,5/12/2020,,0,0,0,80,94,66
USC00028499,5/13/2020,,0,0,0,76.5,92,61
USC00028499,5/14/2020,,0,0,0,77,90,64
USC00028499,5/15/2020,,0,0,0,77,93,61
USC00028499,5/16/2020,,0,0,0,79.5,97,62
USC00028499,5/17/2020,,0,0,0,83,101,65
USC00028499,5/18/2020,,0,0,0,80.5,100,61
USC00028499,5/19/2020,,0,0,0,,,64
USC00028499,5/20/2020,,0,0,0,,,55
USC00028499,5/21/2020,,0,0,0,72.5,91,54
USC00028499,5/22/2020,,0,0,0,76,95,57
USC00028499,5/23/2020,,0,0,0,79,93,65
USC00028499,5/24/2020,,0,0,0,79,94,64
USC00028499,5/25/2020,,0,0,0,80,96,64
USC00028499,5/26/2020,,0,0,0,83,101,65
USC00028499,5/27/2020,,0,0,0,82.5,105,60
USC00028499,5/28/2020,,0,0,0,88,106,70
USC00028499,5/29/2020,,0,0,0,90.5,110,71
USC00028499,5/30/2020,,0,0,0,94,110,78
USC00028499,5/31/2020,,0,0,0,90.5,107,74
USC00028499,6/1/2020,,0.01,0,0,88,103,73
USC00028499,6/2/2020,,0,0,0,92,104,80
USC00028499,6/3/2020,,0,0,0,92.5,109,76
USC00028499,6/4/2020,,0,0,0,93,109,77
USC00028499,6/5/2020,,0,0,0,93.5,109,78
USC00028499,6/6/2020,,0,0,0,,,70
USC00028499,6/7/2020,,0,0,0,82,95,69
USC00028499,6/8/2020,,0,0,0,82,93,71
USC00028499,6/9/2020,,0,0,0,79.5,94,65
USC00028499,6/10/2020,,0,0,0,81,102,60
USC00028499,6/11/2020,,0,0,0,85.5,106,65
USC00028499,6/12/2020,,0,0,0,89,108,70
USC00028499,6/13/2020,,0,0,0,86,105,67
USC00028499,6/14/2020,,0,0,0,83.5,105,62
USC00028499,6/15/2020,,0,0,0,85,105,65
USC00028499,6/16/2020,,0,0,0,86,105,67
USC00028499,6/17/2020,,0,0,0,,,65
USC00028499,6/18/2020,,0,0,0,85.5,102,69
USC00028499,6/19/2020,,0,0,0,85,102,68
USC00028499,6/20/2020,,0,0,0,85.5,105,66
USC00028499,6/21/2020,,0,0,0,87,105,69
USC00028499,6/22/2020,,0,0,0,88,105,71
USC00028499,6/23/2020,,0,0,0,90,107,73
USC00028499,6/24/2020,,0,0,0,89.5,109,70
USC00028499,6/25/2020,,0,0,0,90,108,72
USC00028499,6/26/2020,,0,0,0,88,108,68
USC00028499,6/27/2020,,0,0,0,91,107,75
USC00028499,6/28/2020,,0,0,0,88.5,104,73
USC00028499,6/29/2020,,0,0,0,89.5,103,76
USC00028499,6/30/2020,,0,0,0,82,99,65
USC00028499,7/1/2020,,0,0,0,85,104,66
USC00028499,7/2/2020,,0,0,0,,,70
USC00028499,7/3/2020,,0,0,0,90.5,104,77
USC00028499,7/4/2020,,0,0,0,91,107,75
USC00028499,7/5/2020,,0,0,0,93.5,109,78
USC00028499,7/6/2020,,0,0,0,91.5,109,74
USC00028499,7/7/2020,,0,0,0,89.5,109,70
USC00028499,7/8/2020,,0,0,0,94,109,79
USC00028499,7/9/2020,,0,0,0,94,108,80
USC00028499,7/10/2020,,0,0,0,98,108,88
USC00028499,7/11/2020,,0,0,0,98.5,113,84
USC00028499,7/12/2020,,0,0,0,99,113,85
USC00028499,7/13/2020,,0,0,0,,,84
USC00028499,7/14/2020,,0,0,0,96,109,83
USC00028499,7/15/2020,,0,0,0,94,108,80
USC00028499,7/16/2020,,0,0,0,94.5,109,80
USC00028499,7/17/2020,,0,0,0,94,107,81
USC00028499,7/18/2020,,0,0,0,94.5,107,82
USC00028499,7/19/2020,,0,0,0,95,107,83
USC00028499,7/20/2020,,0,0,0,,,82
USC00028499,7/21/2020,,0,0,0,94,107,81
USC00028499,7/22/2020,,0,0,0,92.5,105,80
USC00028499,7/23/2020,,0,0,0,,,82
USC00028499,7/24/2020,,0,0,0,90.5,103,78
USC00028499,7/25/2020,,0.14,0,0,90.5,104,77
USC00028499,7/26/2020,,0,0,0,94.5,109,80
USC00028499,7/27/2020,,0,0,0,96,110,82
USC00028499,7/28/2020,,0,0,0,96.5,111,82
USC00028499,7/29/2020,,0,0,0,95.5,111,80
USC00028499,7/30/2020,,0,0,0,97,115,79
USC00028499,7/31/2020,,0,0,0,97,115,79
USC00028499,8/1/2020,,0,0,0,,,82
USC00028499,8/2/2020,,0,0,0,97.5,108,87
USC00028499,8/3/2020,,0,0,0,95.5,111,80
USC00028499,8/4/2020,,0,0,0,92.5,110,75
USC00028499,8/5/2020,,0,0,0,94,109,79
USC00028499,8/6/2020,,0,0,0,88.5,107,70
USC00028499,8/7/2020,,0,0,0,88,106,70
USC00028499,8/8/2020,,0,0,0,92,109,75
USC00028499,8/9/2020,,0,0,0,91,109,73
USC00028499,8/10/2020,,0,0,0,91,109,73
USC00028499,8/11/2020,,0,0,0,93,108,78
USC00028499,8/12/2020,,0,0,0,94,108,80
USC00028499,8/13/2020,,0,0,0,96,112,80
USC00028499,8/14/2020,,0,0,0,96.5,114,79
USC00028499,8/15/2020,,0,0,0,96,113,79
USC00028499,8/16/2020,,0,0,0,97,112,82
USC00028499,8/17/2020,,0,0,0,96,113,79
USC00028499,8/18/2020,,0,0,0,96,112,80
USC00028499,8/19/2020,,0,0,0,97,113,81
USC00028499,8/20/2020,,0,0,0,99.5,111,88
USC00028499,8/21/2020,,0.23,0,0,,,77
USC00028499,8/22/2020,,0,0,0,93.5,104,83
USC00028499,8/23/2020,,0,0,0,94.5,108,81
USC00028499,8/24/2020,,0,0,0,96.5,112,81
USC00028499,8/25/2020,,0,0,0,97,111,83
USC00028499,8/26/2020,,0,0,0,95,110,80
USC00028499,8/27/2020,,0,0,0,96,110,82
USC00028499,8/28/2020,,0,0,0,95,110,80
USC00028499,8/29/2020,,0,0,0,,,79
USC00028499,8/30/2020,,0,0,0,88.5,102,75
USC00028499,8/31/2020,,0,0,0,85,98,72
USC00028499,9/1/2020,,0,0,0,88.5,100,77
USC00028499,9/2/2020,,0,0,0,89,100,78
USC00028499,9/3/2020,,0,0,0,90,105,75
USC00028499,9/4/2020,,0,0,0,93,112,74
USC00028499,9/5/2020,,0,0,0,96,113,79
USC00028499,9/6/2020,,0,0,0,94,111,77
USC00028499,9/7/2020,,0,0,0,,,74
USC00028499,9/8/2020,,0,0,0,,,80
USC00028499,9/9/2020,,0,0,0,,,65
USC00028499,9/10/2020,,0,0,0,76.5,92,61
USC00028499,9/11/2020,,0,0,0,81.5,91,72
USC00028499,9/12/2020,,0,0,0,79.5,98,61
USC00028499,9/13/2020,,0,0,0,84,102,66
USC00028499,9/14/2020,,0,0,0,85.5,104,67
USC00028499,9/15/2020,,0,0,0,86,103,69
USC00028499,9/16/2020,,0,0,0,86,107,65
USC00028499,9/17/2020,,0,0,0,88.5,108,69
USC00028499,9/18/2020,,0,0,0,89,106,72
USC00028499,9/19/2020,,0,0,0,86.5,104,69
USC00028499,9/20/2020,,0,0,0,87.5,106,69
USC00028499,9/21/2020,,0,0,0,,,72
USC00028499,9/22/2020,,0,0,0,90,102,78
USC00028499,9/23/2020,,0,0,0,89,103,75
USC00028499,9/24/2020,,0,0,0,91,104,78
USC00028499,9/25/2020,,0,0,0,87.5,104,71
USC00028499,9/26/2020,,0,0,0,86.5,103,70
USC00028499,9/27/2020,,0,0,0,85.5,103,68
USC00028499,9/28/2020,,0,0,0,85,104,66
USC00028499,9/29/2020,,0,0,0,83,102,64
USC00028499,9/30/2020,,0,0,0,86,103,69
USC00028499,10/1/2020,,0,0,0,88,106,70
USC00028499,10/2/2020,,0,0,0,85.5,105,66
USC00028499,10/3/2020,,0,0,0,82.5,103,62
USC00028499,10/4/2020,,0,0,0,81.5,103,60
USC00028499,10/5/2020,,0,0,0,82.5,104,61
USC00028499,10/6/2020,,0,0,0,83.5,103,64
USC00028499,10/7/2020,,0,0,0,81.5,102,61
USC00028499,10/8/2020,,0,0,0,82,102,62
USC00028499,10/9/2020,,0,0,0,79,98,60
USC00028499,10/10/2020,,0,0,0,78,96,60
USC00028499,10/11/2020,,0,0,0,77,94,60
USC00028499,10/12/2020,,0,0,0,78.5,98,59
USC00028499,10/13/2020,,0,0,0,79,100,58
USC00028499,10/14/2020,,0,0,0,83.5,99,68
USC00028499,10/15/2020,,0,0,0,82.5,98,67
USC00028499,10/16/2020,,0,0,0,83.5,102,65
USC00028499,10/17/2020,,0,0,0,78,95,61
USC00028499,10/18/2020,,0,0,0,75.5,96,55
USC00028499,10/19/2020,,0,0,0,77,96,58
USC00028499,10/20/2020,,0,0,0,78,97,59
USC00028499,10/21/2020,,0,0,0,80.5,96,65
USC00028499,10/22/2020,,0,0,0,76,95,57
USC00028499,10/23/2020,,0,0,0,,,62
USC00028499,10/24/2020,,0,0,0,,,
USC00028499,10/25/2020,,0,0,0,86,86,
USC00028499,10/26/2020,,0,0,0,,,53
USC00028499,10/27/2020,,0,0,0,57,67,47
USC00028499,10/28/2020,,0,0,0,56,72,40
USC00028499,10/29/2020,,0,0,0,67,86,48
USC00028499,10/30/2020,,0,0,0,70,87,53
USC00028499,10/31/2020,,0,0,0,71,87,55
USC00028499,11/1/2020,,0,0,0,77,97,57
USC00028499,11/2/2020,,0,0,0,77.5,96,59
USC00028499,11/3/2020,,0,0,0,77,95,59
USC00028499,11/4/2020,,0,0,0,,,
USC00028499,11/5/2020,,0,0,0,78.5,97,60
USC00028499,11/6/2020,,0,0,0,75,98,52
USC00028499,11/7/2020,,0,0,0,,,54
USC00028499,11/8/2020,,0,0,0,,,51
USC00028499,11/9/2020,,0,0,0,59,69,49
USC00028499,11/10/2020,,0,0,0,54,68,40
USC00028499,11/11/2020,,0,0,0,56,73,39
USC00028499,11/12/2020,,0,0,0,58,74,42
USC00028499,11/13/2020,,0,0,0,61.5,80,43
USC00028499,11/14/2020,,0,0,0,59,78,40
USC00028499,11/15/2020,,0,0,0,63.5,82,45
USC00028499,11/16/2020,,0,0,0,68,93,43
USC00028499,11/17/2020,,0,0,0,67.5,94,41
USC00028499,11/18/2020,,0,0,0,65,91,39
USC00028499,11/19/2020,,0,0,0,64.5,89,40
USC00028499,11/20/2020,,0,0,0,64,89,39
USC00028499,11/21/2020,,0,0,0,64,86,42
USC00028499,11/22/2020,,0,0,0,62.5,85,40
USC00028499,11/23/2020,,0,0,0,61,80,42
USC00028499,11/24/2020,,0,0,0,59,76,42
USC00028499,11/25/2020,,0,0,0,63.5,74,53
USC00028499,11/26/2020,,0,0,0,61,73,49
USC00028499,11/27/2020,,0,0,0,52.5,67,38
USC00028499,11/28/2020,,0,0,0,56.5,73,40
USC00028499,11/29/2020,,0,0,0,57,74,40
USC00028499,11/30/2020,,0,0,0,62,76,48
USC00028499,12/1/2020,,0,0,0,55,72,38
USC00028499,12/2/2020,,0,0,0,55,71,39
USC00028499,12/3/2020,,0,0,0,,,44
USC00028499,12/4/2020,,0,0,0,50.5,68,33
USC00028499,12/5/2020,,0,0,0,54.5,73,36
USC00028499,12/6/2020,,0,0,0,54.5,73,36
USC00028499,12/7/2020,,0,0,0,58.5,81,36
USC00028499,12/8/2020,,0,0,0,63.5,82,45
USC00028499,12/9/2020,,0,0,0,65,82,48
USC00028499,12/10/2020,,0.53,0,0,,,49
USC00028499,12/11/2020,,0.02,0,0,54.5,66,43
USC00028499,12/12/2020,,0,0,0,55.5,68,43
USC00028499,12/13/2020,,0,0,0,50,63,37
USC00028499,12/14/2020,,0,0,0,50,61,39
USC00028499,12/15/2020,,0,0,0,48,63,33
USC00028499,12/16/2020,,0,0,0,50,65,35
USC00028499,12/17/2020,,0,0,0,51,65,37
USC00028499,12/18/2020,,0,0,0,50,66,34
USC00028499,12/19/2020,,0,0,0,51,67,35
USC00028499,12/20/2020,,0,0,0,52.5,70,35
USC00028499,12/21/2020,,0,0,0,58,78,38
USC00028499,12/22/2020,,0,0,0,56.5,75,38
USC00028499,12/23/2020,,0,0,0,53,70,36
USC00028499,12/24/2020,,0,0,0,48.5,62,35
USC00028499,12/25/2020,,0,0,0,55.5,72,39
USC00028499,12/26/2020,,0,0,0,57.5,74,41
USC00028499,12/27/2020,,0,0,0,55.5,74,37
USC00028499,12/28/2020,,0,0,0,57,68,46
USC00028499,12/29/2020,,0,0,0,,,40
USC00028499,12/30/2020,,0,0,0,50.5,66,35
USC00028499,12/31/2020,,0,0,0,48,61,35
USC00028499,1/1/2021,,0,0,0,51,67,35
USC00028499,1/2/2021,,0,0,0,48.5,65,32
USC00028499,1/3/2021,,0,0,0,49.5,66,33
USC00028499,1/4/2021,,0,0,0,54.5,72,37
USC00028499,1/5/2021,,0,0,0,54.5,72,37
USC00028499,1/6/2021,,0,0,0,54.5,74,35
USC00028499,1/7/2021,,0,0,0,54,73,35
USC00028499,1/8/2021,,0,0,0,53.5,71,36
USC00028499,1/9/2021,,0,0,0,51,69,33
USC00028499,1/10/2021,,0,0,0,52.5,70,35
USC00028499,1/11/2021,,0,0,0,53.5,69,38
USC00028499,1/12/2021,,0,0,0,53,71,35
USC00028499,1/13/2021,,0,0,0,50,68,32
USC00028499,1/14/2021,,0,0,0,54,73,35
USC00028499,1/15/2021,,0,0,0,59,80,38
USC00028499,1/16/2021,,0,0,0,61,80,42
USC00028499,1/17/2021,,0,0,0,60,80,40
USC00028499,1/18/2021,,0,0,0,57,78,36
USC00028499,1/19/2021,,0.01,0,0,56,75,37
USC00028499,1/20/2021,,0,0,0,67.5,78,57
USC00028499,1/21/2021,,0.02,0,0,64,74,54
USC00028499,1/22/2021,,0,0,0,,,51
USC00028499,1/23/2021,,0,0,0,,,53
USC00028499,1/24/2021,,0.11,0,0,,,46
USC00028499,1/25/2021,,0.3,0,0,45.5,56,35
USC00028499,1/26/2021,,0.13,0,0,46.5,53,40
USC00028499,1/27/2021,,0,0,0,49,64,34
USC00028499,1/28/2021,,0,0,0,60,76,44
USC00028499,1/29/2021,,0.11,0,0,,,46
USC00028499,1/30/2021,,0.01,0,0,52,65,39
USC00028499,1/31/2021,,0,0,0,57,76,38
USC00028499,2/1/2021,,0,0,0,61.5,74,49
USC00028499,2/2/2021,,0,0,0,68,85,51
USC00028499,2/3/2021,,0,0,0,71,83,59
USC00028499,2/4/2021,,0,0,0,,,50
USC00028499,2/5/2021,,0,0,0,58.5,74,43
USC00028499,2/6/2021,,0,0,0,55,72,38
USC00028499,2/7/2021,,0,0,0,58,77,39
USC00028499,2/8/2021,,0,0,0,60,79,41
USC00028499,2/9/2021,,0,0,0,59,78,40
USC00028499,2/10/2021,,0,0,0,62,77,47
USC00028499,2/11/2021,,0,0,0,60.5,78,43
USC00028499,2/12/2021,,0,0,0,,,48
USC00028499,2/13/2021,,0,0,0,56.5,71,42
USC00028499,2/14/2021,,0,0,0,59.5,71,48
USC00028499,2/15/2021,,0,0,0,52,66,38
USC00028499,2/16/2021,,0,0,0,58,70,46
USC00028499,2/17/2021,,0,0,0,54,69,39
USC00028499,2/18/2021,,0,0,0,53.5,68,39
USC00028499,2/19/2021,,0,0,0,55.5,73,38
USC00028499,2/20/2021,,0,0,0,58.5,78,39
USC00028499,2/21/2021,,0,0,0,,,42
USC00028499,2/22/2021,,0,0,0,59,79,39
USC00028499,2/23/2021,,0,0,0,61.5,80,43
USC00028499,2/24/2021,,0,0,0,61,81,41
USC00028499,2/25/2021,,0,0,0,,,44
USC00028499,2/26/2021,,0,0,0,54.5,72,37
USC00028499,2/27/2021,,0,0,0,55.5,72,39
USC00028499,2/28/2021,,0,0,0,,,46
USC00028499,3/1/2021,,0,0,0,56,73,39
USC00028499,3/2/2021,,0,0,0,60.5,79,42
USC00028499,3/3/2021,,0,0,0,62,85,39
USC00028499,3/4/2021,,0,0,0,,,48
USC00028499,3/5/2021,,0,0,0,64.5,84,45
USC00028499,3/6/2021,,0,0,0,68.5,87,50
USC00028499,3/7/2021,,0,0,0,69,89,49
USC00028499,3/8/2021,,0,0,0,74,88,60
USC00028499,3/9/2021,,0,0,0,,,56
USC00028499,3/10/2021,,0,0,0,,,41
USC00028499,3/11/2021,,0,0,0,55.5,69,42
USC00028499,3/12/2021,,0.24,0,0,,,45
USC00028499,3/13/2021,,0.33,0,0,52.5,62,43
USC00028499,3/14/2021,,0.01,0,0,53,68,38
USC00028499,3/15/2021,,0,0,0,59,74,44
USC00028499,3/16/2021,,0,0,0,,,44
USC00028499,3/17/2021,,0,0,0,56,73,39
USC00028499,3/18/2021,,0,0,0,62.5,82,43
USC00028499,3/19/2021,,0,0,0,65.5,86,45
USC00028499,3/20/2021,,0,0,0,66,86,46
USC00028499,3/21/2021,,0,0,0,,,52
USC00028499,3/22/2021,,0,0,0,63.5,75,52
USC00028499,3/23/2021,,0,0,0,,,47
USC00028499,3/24/2021,,0,0,0,58.5,72,45
USC00028499,3/25/2021,,0,0,0,58.5,72,45
USC00028499,3/26/2021,,0.01,0,0,,,50
USC00028499,3/27/2021,,0,0,0,62,80,44
USC00028499,3/28/2021,,0,0,0,67.5,88,47
USC00028499,3/29/2021,,0,0,0,68.5,88,49
USC00028499,3/30/2021,,0,0,0,67,87,47
USC00028499,3/31/2021,,0,0,0,70,90,50
USC00028499,4/1/2021,,0,0,0,75.5,95,56
USC00028499,4/2/2021,,0,0,0,80,98,62
USC00028499,4/3/2021,,0,0,0,78.5,98,59
USC00028499,4/4/2021,,0,0,0,77.5,98,57
USC00028499,4/5/2021,,0,0,0,75,95,55
USC00028499,4/6/2021,,0,0,0,78.5,94,63
USC00028499,4/7/2021,,0,0,0,70.5,91,50
USC00028499,4/8/2021,,0,0,0,73.5,92,55
USC00028499,4/9/2021,,0,0,0,74,93,55
USC00028499,4/10/2021,,0,0,0,72.5,93,52
USC00028499,4/11/2021,,0,0,0,73.5,93,54
USC00028499,4/12/2021,,0,0,0,75.5,92,59
USC00028499,4/13/2021,,0,0,0,74,89,59
USC00028499,4/14/2021,,0,0,0,,,51
USC00028499,4/15/2021,,0,0,0,,,56
USC00028499,4/16/2021,,0,0,0,67.5,84,51
USC00028499,4/17/2021,,0,0,0,67.5,86,49
USC00028499,4/18/2021,,0,0,0,70.5,86,55
USC00028499,4/19/2021,,0,0,0,71.5,88,55
USC00028499,4/20/2021,,0,0,0,72,93,51
USC00028499,4/21/2021,,0,0,0,75,92,58
USC00028499,4/22/2021,,0,0,0,,,54
USC00028499,4/23/2021,,0,0,0,70.5,85,56
USC00028499,4/24/2021,,0,0,0,72.5,91,54
USC00028499,4/25/2021,,0,0,0,75.5,94,57
USC00028499,4/26/2021,,0,0,0,,,60
USC00028499,4/27/2021,,0.03,0,0,67,78,56
