USC00229173,8/8/2015,,0,,,,93,72
USC00229173,8/9/2015,,0,,,,97,72
USC00229173,8/10/2015,,0,,,,93,68
USC00229173,8/11/2015,,0,,,,93,74
USC00229173,8/12/2015,,0.18,,,,90,71
USC00229173,8/13/2015,,0,,,,88,65
USC00229173,8/14/2015,,0,,,,85,64
USC00229173,8/15/2015,,0,,,,92,64
USC00229173,8/16/2015,,1.54,,,,93,64
USC00229173,8/17/2015,,0.12,,,,90,68
USC00229173,8/18/2015,,0.83,,,,86,74
USC00229173,8/19/2015,,0,,,,86,74
USC00229173,8/20/2015,,0.55,,,,85,70
USC00229173,8/21/2015,,0.12,,,,79,70
USC00229173,8/22/2015,,0.01,,,,84,71
USC00229173,8/23/2015,,0,,,,92,71
USC00229173,8/24/2015,,1.68,,,,88,69
USC00229173,8/25/2015,,0,,,,83,58
USC00229173,8/26/2015,,0,,,,82,57
USC00229173,8/27/2015,,0,,,,83,57
USC00229173,8/28/2015,,0,,,,84,57
USC00229173,8/29/2015,,0,,,,90,58
USC00229173,8/30/2015,,0,,,,91,61
USC00229173,8/31/2015,,0,,,,84,69
USC00229173,9/1/2015,,0,0,0,,89,64
USC00229173,9/2/2015,,0,0,0,,87,64
USC00229173,9/3/2015,,0,0,0,,85,71
USC00229173,9/4/2015,,0,0,0,,96,71
USC00229173,9/5/2015,,0,0,0,,96,69
USC00229173,9/6/2015,,0,0,0,,98,70
USC00229173,9/7/2015,,0,0,0,,92,70
USC00229173,9/8/2015,,0,0,0,,93,67
USC00229173,9/9/2015,,0,0,0,,88,68
USC00229173,9/10/2015,,0,0,0,,91,68
USC00229173,9/11/2015,,0,0,0,,86,65
USC00229173,9/12/2015,,0,0,0,,77,58
USC00229173,9/13/2015,,0,0,0,,81,47
USC00229173,9/14/2015,,0,0,0,,88,47
USC00229173,9/15/2015,,0,0,0,,88,48
USC00229173,9/16/2015,,0,0,0,,87,55
USC00229173,9/17/2015,,0,0,0,,86,55
USC00229173,9/18/2015,,0,0,0,,85,59
USC00229173,9/19/2015,,0,0,0,,87,61
USC00229173,9/20/2015,,0.05,0,0,,83,61
USC00229173,9/21/2015,,0,0,0,,92,60
USC00229173,9/22/2015,,0,0,0,,80,54
USC00229173,9/23/2015,,0,0,0,,83,54
USC00229173,9/24/2015,,0,0,0,,89,61
USC00229173,9/25/2015,,0,0,0,,88,64
USC00229173,9/26/2015,,0,0,0,,83,65
USC00229173,9/27/2015,,0.14,0,0,,77,65
USC00229173,9/28/2015,,0,0,0,,86,62
USC00229173,9/29/2015,,0.16,0,0,,76,68
USC00229173,9/30/2015,,0,0,0,,90,68
USC00229173,10/1/2015,,0,,,,70,68
USC00229173,10/2/2015,,0,,,,77,59
USC00229173,10/3/2015,,0,,,,59,54
USC00229173,10/4/2015,,0,,,,62,53
USC00229173,10/5/2015,,0,,,,61,52
USC00229173,10/6/2015,,0,,,,84,58
USC00229173,10/7/2015,,0,,,,86,62
USC00229173,10/8/2015,,0,,,,87,62
USC00229173,10/9/2015,,0.15,,,,84,62
USC00229173,10/10/2015,,3.57,,,,91,62
USC00229173,10/11/2015,,0,,,,90,48
USC00229173,10/12/2015,,0,,,,86,48
USC00229173,10/13/2015,,0.1,,,,83,56
USC00229173,10/14/2015,,0,,,,80,46
USC00229173,10/15/2015,,0,,,,83,47
USC00229173,10/16/2015,,0,,,,76,51
USC00229173,10/17/2015,,0,,,,70,43
USC00229173,10/18/2015,,0,,,,70,38
USC00229173,10/19/2015,,0,,,,68,37
USC00229173,10/20/2015,,0,,,,72,37
USC00229173,10/21/2015,,0,,,,75,39
USC00229173,10/22/2015,,0,,,,78,47
USC00229173,10/23/2015,,0,,,,82,48
USC00229173,10/24/2015,,0,,,,83,57
USC00229173,10/25/2015,,0.5,,,,69,63
USC00229173,10/26/2015,,0.55,,,,77,61
USC00229173,10/27/2015,,0.55,,,,69,59
USC00229173,10/28/2015,,0.42,,,,69,59
USC00229173,10/29/2015,,0,,,,74,57
USC00229173,10/30/2015,,0,,,,74,45
USC00229173,10/31/2015,,0.7,,,,62,45
USC00229173,11/1/2015,,0.05,0,0,,68,57
USC00229173,11/2/2015,,0.01,0,0,,71,45
USC00229173,11/3/2015,,0,0,0,,73,60
USC00229173,11/4/2015,,0,0,0,,73,60
USC00229173,11/5/2015,,0,0,0,,73,61
USC00229173,11/6/2015,,0.95,0,0,,80,63
USC00229173,11/7/2015,,0.39,0,0,,67,54
USC00229173,11/8/2015,,0.39,0,0,,61,51
USC00229173,11/9/2015,,0,0,0,,74,50
USC00229173,11/10/2015,,0,0,0,,60,49
USC00229173,11/11/2015,,0,0,0,,62,46
USC00229173,11/12/2015,,0.1,0,0,,73,46
USC00229173,11/13/2015,,0,0,0,,67,42
USC00229173,11/14/2015,,0,0,0,,66,33
USC00229173,11/15/2015,,0,0,0,,64,35
USC00229173,11/16/2015,,0,0,0,,64,34
USC00229173,11/17/2015,,0,0,0,,73,48
USC00229173,11/18/2015,,4.14,0,0,,74,49
USC00229173,11/19/2015,,0.01,0,0,,72,43
USC00229173,11/20/2015,,0,0,0,,74,43
USC00229173,11/21/2015,,0.03,0,0,,67,34
USC00229173,11/22/2015,,0,0,0,,47,25
USC00229173,11/23/2015,,0,0,0,,58,25
USC00229173,11/24/2015,,0,0,0,,64,25
USC00229173,11/25/2015,,0,0,0,,68,31
USC00229173,11/26/2015,,0,0,0,,74,35
USC00229173,11/27/2015,,0,0,0,,74,50
USC00229173,11/28/2015,,0,0,0,,72,60
USC00229173,11/29/2015,,1.08,0,0,,65,51
USC00229173,11/30/2015,,0.69,0,0,,62,51
USC00229173,12/1/2015,,0.28,0,0,,62,50
USC00229173,12/2/2015,,0.35,0,0,,59,37
USC00229173,12/3/2015,,0,0,0,,52,33
USC00229173,12/4/2015,,0,0,0,,59,30
USC00229173,12/5/2015,,0,0,0,,63,28
USC00229173,12/6/2015,,0,0,0,,69,30
USC00229173,12/7/2015,,0,0,0,,66,30
USC00229173,12/8/2015,,0,0,0,,64,34
USC00229173,12/9/2015,,0,0,0,,59,34
USC00229173,12/10/2015,,0.04,0,0,,66,43
USC00229173,12/11/2015,,0,0,0,,65,45
USC00229173,12/12/2015,,0,0,0,,70,61
USC00229173,12/13/2015,,0,0,0,,76,55
USC00229173,12/14/2015,,0.52,0,0,,77,51
USC00229173,12/15/2015,,0.58,0,0,,65,46
USC00229173,12/16/2015,,0,0,0,,70,40
USC00229173,12/17/2015,,0.7,0,0,,68,40
USC00229173,12/18/2015,,0.01,0,0,,55,36
USC00229173,12/19/2015,,0,0,0,,46,28
USC00229173,12/20/2015,,0,0,0,,59,26
USC00229173,12/21/2015,,0,0,0,,54,26
USC00229173,12/22/2015,,1.11,0,0,,62,28
USC00229173,12/23/2015,,0.02,0,0,,68,51
USC00229173,12/24/2015,,0.08,0,0,,73,61
USC00229173,12/25/2015,,0,0,0,,80,52
USC00229173,12/26/2015,,4.53,0,0,,71,52
USC00229173,12/27/2015,,0.01,0,0,,78,65
USC00229173,12/28/2015,,0.14,0,0,,78,66
USC00229173,12/29/2015,,0.76,0,0,,73,46
USC00229173,12/30/2015,,0,0,0,,51,45
USC00229173,12/31/2015,,0.01,0,0,,55,44
USC00229173,1/1/2016,,0,0,0,,52,37
USC00229173,1/2/2016,,0,0,0,,42,35
USC00229173,1/3/2016,,0,0,0,,51,29
USC00229173,1/4/2016,,0,0,0,,58,29
USC00229173,1/5/2016,,0,0,0,,43,28
USC00229173,1/6/2016,,0,0,0,,50,25
USC00229173,1/7/2016,,0,0,0,,53,25
USC00229173,1/8/2016,,0.17,0,0,,53,27
USC00229173,1/9/2016,,0,0,0,,56,27
USC00229173,1/10/2016,,0.3,0,0,,58,39
USC00229173,1/11/2016,,0,0,0,,40,23
USC00229173,1/12/2016,,0,0,0,,42,17
USC00229173,1/13/2016,,0,0,0,,57,17
USC00229173,1/14/2016,,0,0,0,,56,25
USC00229173,1/15/2016,,0,0,0,,63,25
USC00229173,1/16/2016,,0.17,0,0,,62,31
USC00229173,1/17/2016,,0,0,0,,49,33
USC00229173,1/18/2016,,0,0,0,,47,29
USC00229173,1/19/2016,,0,0,0,,35,21
USC00229173,1/20/2016,,0,0,0,,33,18
USC00229173,1/21/2016,,0,0,0,,41,18
USC00229173,1/22/2016,,1.77,0,0,,48,33
USC00229173,1/23/2016,,0,0,0,,47,30
USC00229173,1/24/2016,,0,0,0,,39,23
USC00229173,1/25/2016,,0,0,0,,47,20
USC00229173,1/26/2016,,0,0,0,,60,20
USC00229173,1/27/2016,,0.82,0,0,,56,32
USC00229173,1/28/2016,,0,0,0,,49,31
USC00229173,1/29/2016,,0,0,0,,57,24
USC00229173,1/30/2016,,0,0,0,,64,24
USC00229173,1/31/2016,,0,0,0,,71,31
USC00229173,2/1/2016,,0,0,0,,73,37
USC00229173,2/2/2016,,0,0,0,,73,53
USC00229173,2/3/2016,,2.58,0,0,,74,56
USC00229173,2/4/2016,,0.06,0,0,,59,39
USC00229173,2/5/2016,,0,0,0,,48,29
USC00229173,2/6/2016,,0,0,0,,54,24
USC00229173,2/7/2016,,0,0,0,,55,24
USC00229173,2/8/2016,,0,0,0,,60,25
USC00229173,2/9/2016,,0,0,0,,51,25
USC00229173,2/10/2016,,0,0,0,,42,24
USC00229173,2/11/2016,,0,0,0,,46,21
USC00229173,2/12/2016,,0,0,0,,60,21
USC00229173,2/13/2016,,0,0,0,,60,26
USC00229173,2/14/2016,,0,0,0,,45,27
USC00229173,2/15/2016,,0,0,0,,56,27
USC00229173,2/16/2016,,0.71,0,0,,54,27
USC00229173,2/17/2016,,0,0,0,,60,40
USC00229173,2/18/2016,,0,0,0,,52,34
USC00229173,2/19/2016,,0,0,0,,66,29
USC00229173,2/20/2016,,0,0,0,,73,29
USC00229173,2/21/2016,,0,0,0,,68,59
USC00229173,2/22/2016,,0,0,0,,70,61
USC00229173,2/23/2016,,0.18,0,0,,62,50
USC00229173,2/24/2016,,0.85,0,0,,63,48
USC00229173,2/25/2016,,0.02,0,0,,58,39
USC00229173,2/26/2016,,0,0,0,,52,34
USC00229173,2/27/2016,,0,0,0,,56,28
USC00229173,2/28/2016,,0,0,0,,65,28
USC00229173,2/29/2016,,0,0,0,,71,29
USC00229173,3/1/2016,,0,0,0,,75,38
USC00229173,3/2/2016,,0.51,0,0,,67,43
USC00229173,3/3/2016,,0,0,0,,57,33
USC00229173,3/4/2016,,0.58,0,0,,48,33
USC00229173,3/5/2016,,0,0,0,,55,36
USC00229173,3/6/2016,,0,0,0,,70,34
USC00229173,3/7/2016,,0,0,0,,70,34
USC00229173,3/8/2016,,0,0,0,,74,34
USC00229173,3/9/2016,,0,0,0,,77,51
USC00229173,3/10/2016,,0.03,0,0,,79,55
USC00229173,3/11/2016,,1.42,0,0,,75,62
USC00229173,3/12/2016,,0.21,0,0,,68,63
USC00229173,3/13/2016,,0.27,0,0,,72,62
USC00229173,3/14/2016,,0.06,0,0,,75,62
USC00229173,3/15/2016,,0.69,0,0,,76,55
USC00229173,3/16/2016,,0,0,0,,88,53
USC00229173,3/17/2016,,0,0,0,,80,50
USC00229173,3/18/2016,,0,0,0,,74,44
USC00229173,3/19/2016,,0,0,0,,74,44
USC00229173,3/20/2016,,0,0,0,,60,40
USC00229173,3/21/2016,,0,0,0,,51,35
USC00229173,3/22/2016,,0,0,0,,61,32
USC00229173,3/23/2016,,0,0,0,,70,32
USC00229173,3/24/2016,,0,0,0,,77,34
USC00229173,3/25/2016,,0.36,0,0,,68,47
USC00229173,3/26/2016,,0,0,0,,66,40
USC00229173,3/27/2016,,0,0,0,,79,40
USC00229173,3/28/2016,,0,0,0,,75,40
USC00229173,3/29/2016,,0,0,0,,66,40
USC00229173,3/30/2016,,0,0,0,,72,48
USC00229173,3/31/2016,,2.8,0,0,,76,55
USC00229173,4/1/2016,,0,0,0,,80,52
USC00229173,4/2/2016,,0,0,0,,68,52
USC00229173,4/3/2016,,0,0,0,,64,44
USC00229173,4/4/2016,,0,0,0,,71,43
USC00229173,4/5/2016,,0,0,0,,79,51
USC00229173,4/6/2016,,0,0,0,,71,50
USC00229173,4/7/2016,,0.15,0,0,,76,46
USC00229173,4/8/2016,,0,0,0,,77,45
USC00229173,4/9/2016,,0,0,0,,64,43
USC00229173,4/10/2016,,0,0,0,,69,38
USC00229173,4/11/2016,,0,0,0,,79,50
USC00229173,4/12/2016,,1.54,0,0,,61,49
USC00229173,4/13/2016,,0,0,0,,70,49
USC00229173,4/14/2016,,0,0,0,,68,46
USC00229173,4/15/2016,,0,0,0,,66,56
USC00229173,4/16/2016,,1.32,0,0,,67,56
USC00229173,4/17/2016,,0,0,0,,75,56
USC00229173,4/18/2016,,0,0,0,,79,55
USC00229173,4/19/2016,,0,0,0,,78,53
USC00229173,4/20/2016,,0,0,0,,78,52
USC00229173,4/21/2016,,0,0,0,,82,57
USC00229173,4/22/2016,,0.25,0,0,,77,62
USC00229173,4/23/2016,,0,0,0,,79,57
USC00229173,4/24/2016,,0,0,0,,82,51
USC00229173,4/25/2016,,0,0,0,,82,51
USC00229173,4/26/2016,,0,0,0,,82,62
USC00229173,4/27/2016,,0,0,0,,86,62
USC00229173,4/28/2016,,0.2,0,0,,79,65
USC00229173,4/29/2016,,0,0,0,,85,61
USC00229173,4/30/2016,,1.89,0,0,,80,61
USC00229173,5/1/2016,,0.03,0,0,,74,64
USC00229173,5/2/2016,,0,0,0,,79,64
USC00229173,5/3/2016,,0.26,0,0,,69,57
USC00229173,5/4/2016,,0,0,0,,72,54
USC00229173,5/5/2016,,0.12,0,0,,70,45
USC00229173,5/6/2016,,0,0,0,,71,46
USC00229173,5/7/2016,,0,0,0,,75,46
USC00229173,5/8/2016,,0,0,0,,84,49
USC00229173,5/9/2016,,0,0,0,,85,54
USC00229173,5/10/2016,,0,0,0,,73,64
USC00229173,5/11/2016,,0,0,0,,84,68
USC00229173,5/12/2016,,0,0,0,,88,65
USC00229173,5/13/2016,,0.34,0,0,,88,67
USC00229173,5/14/2016,,0,0,0,,81,56
USC00229173,5/15/2016,,0,0,0,,73,52
USC00229173,5/16/2016,,0,0,0,,73,49
USC00229173,5/17/2016,,0,0,0,,73,57
USC00229173,5/18/2016,,0.01,0,0,,85,61
USC00229173,5/19/2016,,0,0,0,,70,59
USC00229173,5/20/2016,,0,0,0,,82,57
USC00229173,5/21/2016,,0.06,0,0,,86,65
USC00229173,5/22/2016,,0,0,0,,82,62
USC00229173,5/23/2016,,0,0,0,,84,56
USC00229173,5/24/2016,,0,0,0,,90,52
USC00229173,5/25/2016,,0,0,0,,90,59
USC00229173,5/26/2016,,0,0,0,,90,67
USC00229173,5/27/2016,,0,0,0,,91,68
USC00229173,5/28/2016,,0,0,0,,87,71
USC00229173,5/29/2016,,0.08,0,0,,88,68
USC00229173,5/30/2016,,0,0,0,,94,65
USC00229173,5/31/2016,,0,0,0,,95,67
USC00229173,6/1/2016,,0.33,0,0,,86,67
USC00229173,6/2/2016,,0,0,0,,91,68
USC00229173,6/3/2016,,0.02,0,0,,88,70
USC00229173,6/4/2016,,1.13,0,0,,92,71
USC00229173,6/5/2016,,0.15,0,0,,88,71
USC00229173,6/6/2016,,0.04,0,0,,84,68
USC00229173,6/7/2016,,0,0,0,,90,66
USC00229173,6/8/2016,,0,0,0,,94,63
USC00229173,6/9/2016,,0,0,0,,89,59
USC00229173,6/10/2016,,0,0,0,,92,61
USC00229173,6/11/2016,,0,0,0,,96,61
USC00229173,6/12/2016,,0.03,0,0,,93,68
USC00229173,6/13/2016,,0.07,0,0,,91,72
USC00229173,6/14/2016,,0.06,0,0,,88,74
USC00229173,6/15/2016,,0.11,0,0,,92,70
USC00229173,6/16/2016,,0,0,0,,95,76
USC00229173,6/17/2016,,0,0,0,,99,72
USC00229173,6/18/2016,,0.53,0,0,,99,71
USC00229173,6/19/2016,,0.02,0,0,,89,69
USC00229173,6/20/2016,,0,0,0,,89,72
USC00229173,6/21/2016,,0,0,0,,89,70
USC00229173,6/22/2016,,0,0,0,,91,74
USC00229173,6/23/2016,,0,0,0,,96,74
USC00229173,6/24/2016,,0,0,0,,93,74
USC00229173,6/25/2016,,0,0,0,,98,75
USC00229173,6/26/2016,,0,0,0,,100,76
USC00229173,6/27/2016,,0,0,0,,101,76
USC00229173,6/28/2016,,1.21,0,0,,92,71
USC00229173,6/29/2016,,0,0,0,,89,70
USC00229173,6/30/2016,,0,0,0,,89,64
USC00229173,7/1/2016,,0,0,0,,92,66
USC00229173,7/2/2016,,0,0,0,,95,66
USC00229173,7/3/2016,,0,0,0,,98,71
USC00229173,7/4/2016,,0,0,0,,97,73
USC00229173,7/5/2016,,0.01,0,0,,97,72
USC00229173,7/6/2016,,0.68,0,0,,88,72
USC00229173,7/7/2016,,0,0,0,,92,75
USC00229173,7/8/2016,,0,0,0,,92,74
USC00229173,7/9/2016,,0,0,0,,96,76
USC00229173,7/10/2016,,0.09,0,0,,97,74
USC00229173,7/11/2016,,0.22,0,0,,94,68
USC00229173,7/12/2016,,0.22,0,0,,87,69
USC00229173,7/13/2016,,0,0,0,,97,71
USC00229173,7/14/2016,,0,0,0,,95,73
USC00229173,7/15/2016,,0,0,0,,95,72
USC00229173,7/16/2016,,0.15,0,0,,96,69
USC00229173,7/17/2016,,0,0,0,,97,72
USC00229173,7/18/2016,,0,0,0,,92,70
USC00229173,7/19/2016,,0,0,0,,98,74
USC00229173,7/20/2016,,0,0,0,,98,74
USC00229173,7/21/2016,,0,0,0,,96,73
USC00229173,7/22/2016,,0,0,0,,97,75
USC00229173,7/23/2016,,0,0,0,,102,75
USC00229173,7/24/2016,,0.08,0,0,,87,74
USC00229173,7/25/2016,,0.02,0,0,,97,75
USC00229173,7/26/2016,,0,0,0,,96,75
USC00229173,7/27/2016,,0,0,0,,96,76
USC00229173,7/28/2016,,0.02,0,0,,90,75
USC00229173,7/29/2016,,0.19,0,0,,83,72
USC00229173,7/30/2016,,0.1,0,0,,91,73
USC00229173,7/31/2016,,0.12,0,0,,92,72
USC00229173,8/1/2016,,0,0,0,,92,72
USC00229173,8/2/2016,,0,0,0,,97,75
USC00229173,8/3/2016,,0,0,0,,93,73
USC00229173,8/4/2016,,1.05,0,0,,97,73
USC00229173,8/5/2016,,0.1,0,0,,97,73
USC00229173,8/6/2016,,0,0,0,,97,73
USC00229173,8/7/2016,,0,0,0,,97,73
USC00229173,8/8/2016,,0,0,0,,96,72
USC00229173,8/9/2016,,0,0,0,,91,74
USC00229173,8/10/2016,,1.2,0,0,,93,74
USC00229173,8/11/2016,,0,0,0,,89,76
USC00229173,8/12/2016,,0.03,0,0,,91,78
USC00229173,8/13/2016,,0,0,0,,90,77
USC00229173,8/14/2016,,0.25,0,0,,88,75
USC00229173,8/15/2016,,0.37,0,0,,90,73
USC00229173,8/16/2016,,0.21,0,0,,90,71
USC00229173,8/17/2016,,0.03,0,0,,91,72
USC00229173,8/18/2016,,0,0,0,,90,74
USC00229173,8/19/2016,,0,0,0,,89,74
USC00229173,8/20/2016,,0.05,0,0,,89,75
USC00229173,8/21/2016,,0,0,0,,89,74
USC00229173,8/22/2016,,0,0,0,,87,72
USC00229173,8/23/2016,,0,0,0,,86,73
USC00229173,8/24/2016,,0,0,0,,91,72
USC00229173,8/25/2016,,0,0,0,,95,73
USC00229173,8/26/2016,,0,0,0,,96,75
USC00229173,8/27/2016,,1.04,0,0,,95,73
USC00229173,8/28/2016,,0,0,0,,96,70
USC00229173,8/29/2016,,0,0,0,,96,72
USC00229173,8/30/2016,,0,0,0,,94,70
USC00229173,8/31/2016,,0,0,0,,95,74
USC00229173,9/1/2016,,0,0,0,,94,71
USC00229173,9/2/2016,,0,0,0,,91,69
USC00229173,9/3/2016,,0,0,0,,89,69
USC00229173,9/4/2016,,0,0,0,,95,64
USC00229173,9/5/2016,,0,0,0,,94,64
USC00229173,9/6/2016,,0,0,0,,93,70
USC00229173,9/7/2016,,0,0,0,,93,67
USC00229173,9/8/2016,,0,0,0,,95,67
USC00229173,9/9/2016,,0,0,0,,94,68
USC00229173,9/10/2016,,0,0,0,,97,67
USC00229173,9/11/2016,,0,0,0,,97,67
USC00229173,9/12/2016,,0.12,0,0,,94,61
USC00229173,9/13/2016,,0,0,0,,93,63
USC00229173,9/14/2016,,0,0,0,,93,68
USC00229173,9/15/2016,,0,0,0,,93,69
USC00229173,9/16/2016,,0,0,0,,98,70
USC00229173,9/17/2016,,0,0,0,,96,69
USC00229173,9/18/2016,,0,0,0,,91,69
USC00229173,9/19/2016,,0.12,0,0,,96,66
USC00229173,9/20/2016,,0,0,0,,88,63
USC00229173,9/21/2016,,0,0,0,,94,63
USC00229173,9/22/2016,,0,0,0,,93,63
USC00229173,9/23/2016,,0,0,0,,95,63
USC00229173,9/24/2016,,0,0,0,,100,66
USC00229173,9/25/2016,,0,0,0,,99,66
USC00229173,9/26/2016,,0,0,0,,100,66
USC00229173,9/27/2016,,0,0,0,,96,62
USC00229173,9/28/2016,,0,0,0,,83,50
USC00229173,9/29/2016,,0,0,0,,87,51
USC00229173,9/30/2016,,0,0,0,,76,54
USC00229173,10/1/2016,,0,0,0,,81,53
USC00229173,10/2/2016,,0,0,0,,81,51
USC00229173,10/3/2016,,0,0,0,,83,51
USC00229173,10/4/2016,,0,0,0,,85,55
USC00229173,10/5/2016,,0,0,0,,90,55
USC00229173,10/6/2016,,0,0,0,,89,55
USC00229173,10/7/2016,,0,0,0,,82,56
USC00229173,10/8/2016,,0,0,0,,93,53
USC00229173,10/9/2016,,0,0,0,,82,53
USC00229173,10/10/2016,,0,0,0,,89,51
USC00229173,10/11/2016,,0,0,0,,82,49
USC00229173,10/12/2016,,0,0,0,,84,49
USC00229173,10/13/2016,,0,0,0,,83,53
USC00229173,10/14/2016,,0,0,0,,89,52
USC00229173,10/15/2016,,0.03,0,0,,71,52
USC00229173,10/16/2016,,0,0,0,,87,61
USC00229173,10/17/2016,,0,0,0,,87,55
USC00229173,10/18/2016,,0,0,0,,91,60
USC00229173,10/19/2016,,0,0,0,,93,64
USC00229173,10/20/2016,,0,0,0,,89,63
USC00229173,10/21/2016,,0,0,0,,86,59
USC00229173,10/22/2016,,0,0,0,,70,48
USC00229173,10/23/2016,,0,0,0,,73,36
USC00229173,10/24/2016,,0,0,0,,81,38
USC00229173,10/25/2016,,0,0,0,,83,43
USC00229173,10/26/2016,,0,0,0,,88,47
USC00229173,10/27/2016,,0,0,0,,86,49
USC00229173,10/28/2016,,0,0,0,,87,57
USC00229173,10/29/2016,,0,0,0,,90,52
USC00229173,10/30/2016,,0,0,0,,90,52
USC00229173,10/31/2016,,0,0,0,,87,51
USC00229173,11/1/2016,,0,0,0,,90,52
USC00229173,11/2/2016,,0,0,0,,89,53
USC00229173,11/3/2016,,0,0,0,,85,53
USC00229173,11/4/2016,,0,0,0,,88,55
USC00229173,11/5/2016,,0,0,0,,79,56
USC00229173,11/6/2016,,0,0,0,,75,44
USC00229173,11/7/2016,,0,0,0,,78,45
USC00229173,11/8/2016,,0,0,0,,78,39
USC00229173,11/9/2016,,0,0,0,,77,40
USC00229173,11/10/2016,,0,0,0,,70,43
USC00229173,11/11/2016,,0,0,0,,71,35
USC00229173,11/12/2016,,0,0,0,,72,34
USC00229173,11/13/2016,,0,0,0,,68,41
USC00229173,11/14/2016,,0,0,0,,70,36
USC00229173,11/15/2016,,0,0,0,,71,33
USC00229173,11/16/2016,,0.37,0,0,,73,41
USC00229173,11/17/2016,,0,0,0,,82,39
USC00229173,11/18/2016,,0,0,0,,82,41
USC00229173,11/19/2016,,0.08,0,0,,81,45
USC00229173,11/20/2016,,0,0,0,,57,33
USC00229173,11/21/2016,,0,0,0,,57,28
USC00229173,11/22/2016,,0,0,0,,64,25
USC00229173,11/23/2016,,0,0,0,,69,29
USC00229173,11/24/2016,,0,0,0,,71,53
USC00229173,11/25/2016,,0,0,0,,66,38
USC00229173,11/26/2016,,0.01,0,0,,64,36
USC00229173,11/27/2016,,0,0,0,,59,28
USC00229173,11/28/2016,,0.13,0,0,,81,25
USC00229173,11/29/2016,,1.2,0,0,,63,48
USC00229173,11/30/2016,,1.52,0,0,,73,48
USC00229173,12/1/2016,,0.31,0,0,,64,40
USC00229173,12/2/2016,,0,0,0,,60,32
USC00229173,12/3/2016,,0,0,0,,65,30
USC00229173,12/4/2016,,0.87,0,0,,47,38
USC00229173,12/5/2016,,0.38,0,0,,56,42
USC00229173,12/6/2016,,1.42,0,0,,56,44
USC00229173,12/7/2016,,0,0,0,,54,40
USC00229173,12/8/2016,,0,0,0,,47,38
USC00229173,12/9/2016,,0,0,0,,49,24
USC00229173,12/10/2016,,1.71,0,0,,50,24
USC00229173,12/11/2016,,0,0,0,,49,21
USC00229173,12/12/2016,,0.06,0,0,,59,26
USC00229173,12/13/2016,,0.48,0,0,,58,45
USC00229173,12/14/2016,,0,0,0,,60,42
USC00229173,12/15/2016,,0,0,0,,52,28
USC00229173,12/16/2016,,0,0,0,,41,28
USC00229173,12/17/2016,,0,0,0,,59,26
USC00229173,12/18/2016,,0.03,0,0,,75,56
USC00229173,12/19/2016,,1.25,0,0,,74,25
USC00229173,12/20/2016,,0.01,0,0,,38,21
USC00229173,12/21/2016,,0,0,0,,40,25
USC00229173,12/22/2016,,0,0,0,,57,29
USC00229173,12/23/2016,,0,0,0,,60,35
USC00229173,12/24/2016,,0,0,0,,66,31
USC00229173,12/25/2016,,0,0,0,,73,59
USC00229173,12/26/2016,,0,0,0,,73,55
USC00229173,12/27/2016,,0,0,0,,78,63
USC00229173,12/28/2016,,0.33,0,0,,69,42
USC00229173,12/29/2016,,0.08,0,0,,65,40
USC00229173,12/30/2016,,0.01,0,0,,64,39
USC00229173,12/31/2016,,0,0,0,,57,30
USC00229173,1/1/2017,,0.31,0,0,,52,39
USC00229173,1/2/2017,,0.11,0,0,,60,51
USC00229173,1/3/2017,,1.07,0,0,,71,58
USC00229173,1/4/2017,,0,0,0,,65,38
USC00229173,1/5/2017,,0,0,0,,49,30
USC00229173,1/6/2017,,0,0,0,,40,26
USC00229173,1/7/2017,,0,0,0,,32,21
USC00229173,1/8/2017,,0,0,0,,31,15
USC00229173,1/9/2017,,0,0,0,,34,11
USC00229173,1/10/2017,,0,0,0,,48,23
USC00229173,1/11/2017,,0,0,0,,65,48
USC00229173,1/12/2017,,0,0,0,,73,60
USC00229173,1/13/2017,,0,0,0,,74,59
USC00229173,1/14/2017,,0,0,0,,75,57
USC00229173,1/15/2017,,0,0,0,,77,55
USC00229173,1/16/2017,,0,0,0,,70,53
USC00229173,1/17/2017,,0,0,0,,75,50
USC00229173,1/18/2017,,0.55,0,0,,76,51
USC00229173,1/19/2017,,0.02,0,0,,65,51
USC00229173,1/20/2017,,1.12,0,0,,70,65
USC00229173,1/21/2017,,0,0,0,,73,55
USC00229173,1/22/2017,,0.77,0,0,,71,55
USC00229173,1/23/2017,,1.99,0,0,,60,47
USC00229173,1/24/2017,,0,0,0,,56,33
USC00229173,1/25/2017,,0,0,0,,61,34
USC00229173,1/26/2017,,0,0,0,,61,37
USC00229173,1/27/2017,,0,0,0,,53,33
USC00229173,1/28/2017,,0,0,0,,51,30
USC00229173,1/29/2017,,0,0,0,,56,27
USC00229173,1/30/2017,,0,0,0,,55,35
USC00229173,1/31/2017,,0,0,0,,62,31
USC00229173,2/1/2017,,0,0,0,,74,39
USC00229173,2/2/2017,,0,0,0,,71,44
USC00229173,2/3/2017,,0.03,0,0,,52,39
USC00229173,2/4/2017,,0,0,0,,48,32
USC00229173,2/5/2017,,0.01,0,0,,52,26
USC00229173,2/6/2017,,0.28,0,0,,56,43
USC00229173,2/7/2017,,0.24,0,0,,69,52
USC00229173,2/8/2017,,0.22,0,0,,66,58
USC00229173,2/9/2017,,0,0,0,,76,33
